High,Low,Open,Close,Volume,Adj Close
6650.0,6400.0,6570.0,6500.0,21020.0,5691.3359375
6570.0,6350.0,6520.0,6400.0,16985.0,5603.77734375
6530.0,6350.0,6350.0,6390.0,15198.0,5595.02099609375
6410.0,6350.0,6390.0,6410.0,9495.0,5612.53271484375
6470.0,6360.0,6450.0,6410.0,12599.0,5612.53271484375
6450.0,6360.0,6360.0,6430.0,10824.0,5630.04443359375
6510.0,6370.0,6430.0,6500.0,7179.0,5691.3359375
6500.0,5980.0,6380.0,6310.0,29312.0,5524.9736328125
6250.0,5900.0,6070.0,6230.0,16958.0,5454.92626953125
6350.0,6140.0,6140.0,6240.0,13043.0,5463.68212890625
6400.0,6210.0,6240.0,6370.0,9784.0,5577.50927734375
6420.0,6370.0,6370.0,6410.0,11437.0,5612.53271484375
6500.0,6410.0,6410.0,6430.0,10077.0,5630.04443359375
6690.0,6260.0,6260.0,6590.0,23722.0,5770.13916015625
6700.0,6530.0,6530.0,6580.0,19554.0,5761.38330078125
6630.0,6300.0,6610.0,6430.0,38629.0,5630.04443359375
6520.0,6400.0,6430.0,6400.0,10442.0,5603.77734375
6470.0,6350.0,6470.0,6380.0,5203.0,5586.2646484375
6450.0,6210.0,6450.0,6300.0,14525.0,5516.21826171875
6300.0,6140.0,6300.0,6200.0,10524.0,5428.65869140625
6200.0,6090.0,6200.0,6160.0,9892.0,5393.63525390625
6160.0,5970.0,6160.0,6050.0,8915.0,5297.3203125
6140.0,5830.0,6050.0,5920.0,14547.0,5183.49365234375
6030.0,5800.0,5810.0,5870.0,9290.0,5139.71435546875
5950.0,5760.0,5930.0,5820.0,5393.0,5095.9345703125
5900.0,5800.0,5840.0,5830.0,8071.0,5104.6904296875
5870.0,5790.0,5870.0,5860.0,8747.0,5130.95849609375
5950.0,5840.0,5860.0,5860.0,5077.0,5130.95849609375
5930.0,5820.0,5820.0,5860.0,9368.0,5130.95849609375
5920.0,5740.0,5860.0,5810.0,21964.0,5087.1787109375
5910.0,5760.0,5840.0,5840.0,11565.0,5113.4462890625
5950.0,5850.0,5890.0,5880.0,9043.0,5148.4697265625
5950.0,5780.0,5950.0,5880.0,5613.0,5148.4697265625
5960.0,5830.0,5830.0,5920.0,2727.0,5183.49365234375
6050.0,5800.0,5920.0,5990.0,4397.0,5244.78515625
6090.0,5920.0,5980.0,6040.0,6366.0,5288.564453125
6060.0,5950.0,6040.0,6020.0,4130.0,5271.052734375
6060.0,5960.0,6040.0,6050.0,2857.0,5297.3203125
6080.0,6000.0,6080.0,6060.0,2611.0,5306.076171875
6060.0,5880.0,6060.0,6040.0,2850.0,5288.564453125
6090.0,5970.0,6000.0,6020.0,4142.0,5271.052734375
6050.0,5960.0,6050.0,5990.0,2244.0,5244.78515625
6040.0,5950.0,6040.0,5970.0,2775.0,5227.27294921875
5980.0,5910.0,5980.0,5970.0,4485.0,5227.27294921875
6040.0,5920.0,5920.0,5940.0,4208.0,5201.005859375
5940.0,5850.0,5920.0,5940.0,5354.0,5201.005859375
5940.0,5840.0,5940.0,5940.0,2267.0,5201.005859375
5980.0,5840.0,5980.0,5910.0,3202.0,5174.73779296875
6030.0,5800.0,6030.0,5870.0,5550.0,5139.71435546875
5900.0,5810.0,5860.0,5900.0,4370.0,5165.98193359375
5940.0,5880.0,5900.0,5930.0,2879.0,5192.2490234375
5980.0,5840.0,5880.0,5980.0,14760.0,5236.029296875
6060.0,5920.0,5930.0,6000.0,2103.0,5253.54052734375
6050.0,5910.0,6050.0,5990.0,3027.0,5244.78515625
6010.0,5900.0,6010.0,5950.0,3635.0,5209.76123046875
6050.0,5930.0,6040.0,5990.0,1310.0,5244.78515625
6000.0,5870.0,5950.0,5940.0,2730.0,5201.005859375
6200.0,5940.0,5940.0,6010.0,5422.0,5262.296875
6050.0,6000.0,6050.0,6020.0,1156.0,5271.052734375
6180.0,5980.0,5990.0,6090.0,8019.0,5332.34423828125
6090.0,5980.0,6050.0,6090.0,2262.0,5332.34423828125
6180.0,6000.0,6090.0,6100.0,6463.0,5341.099609375
6130.0,6030.0,6100.0,6070.0,4551.0,5314.83251953125
6130.0,6020.0,6020.0,6090.0,925.0,5332.34423828125
6140.0,6050.0,6090.0,6110.0,2748.0,5349.85546875
6150.0,6060.0,6150.0,6130.0,2950.0,5367.36767578125
6180.0,6050.0,6050.0,6180.0,2966.0,5411.14697265625
6250.0,6120.0,6240.0,6250.0,9449.0,5472.4384765625
6370.0,6250.0,6260.0,6320.0,6719.0,5533.72998046875
6390.0,6260.0,6270.0,6320.0,12171.0,5533.72998046875
6410.0,6200.0,6320.0,6350.0,6022.0,5559.99755859375
6390.0,6280.0,6390.0,6350.0,3700.0,5559.99755859375
6470.0,6350.0,6420.0,6410.0,22259.0,5612.53271484375
6450.0,6360.0,6380.0,6400.0,11805.0,5603.77734375
6400.0,6300.0,6350.0,6390.0,10651.0,5595.02099609375
6390.0,6220.0,6330.0,6390.0,14181.0,5595.02099609375
6330.0,6180.0,6250.0,6230.0,27109.0,5454.92626953125
6250.0,6030.0,6230.0,6080.0,24978.0,5323.587890625
6290.0,6030.0,6080.0,6190.0,17134.0,5419.90283203125
6370.0,6180.0,6250.0,6350.0,32048.0,5559.99755859375
6340.0,6190.0,6300.0,6210.0,2662.0,5437.4150390625
6380.0,6120.0,6220.0,6290.0,17904.0,5507.4619140625
6370.0,6240.0,6290.0,6370.0,14558.0,5577.50927734375
6390.0,6300.0,6320.0,6370.0,9719.0,5577.50927734375
6400.0,6330.0,6370.0,6340.0,1358.0,5551.24169921875
6360.0,6140.0,6360.0,6260.0,9032.0,5481.1943359375
6250.0,6200.0,6250.0,6200.0,2027.0,5428.65869140625
6250.0,6070.0,6190.0,6250.0,14483.0,5472.4384765625
6230.0,6150.0,6230.0,6200.0,2621.0,5428.65869140625
6250.0,6060.0,6250.0,6130.0,12878.0,5367.36767578125
6230.0,6070.0,6230.0,6100.0,13419.0,5341.099609375
6210.0,6060.0,6100.0,6140.0,797.0,5376.12353515625
6230.0,6140.0,6140.0,6220.0,11621.0,5446.1708984375
6300.0,6210.0,6300.0,6260.0,3315.0,5481.1943359375
6340.0,6160.0,6340.0,6190.0,5602.0,5419.90283203125
6220.0,6180.0,6220.0,6200.0,6023.0,5428.65869140625
6300.0,6110.0,6200.0,6160.0,15729.0,5393.63525390625
6200.0,6100.0,6100.0,6200.0,5905.0,5428.65869140625
6220.0,6120.0,6220.0,6130.0,12937.0,5367.36767578125
6190.0,6110.0,6190.0,6160.0,6439.0,5393.63525390625
6250.0,6100.0,6250.0,6160.0,4309.0,5393.63525390625
6120.0,6030.0,6030.0,6110.0,44529.0,5349.85546875
6120.0,6060.0,6110.0,6120.0,29429.0,5358.61181640625
6750.0,6100.0,6140.0,6270.0,116343.0,5489.9501953125
6300.0,6220.0,6270.0,6300.0,25954.0,5516.21826171875
6200.0,6050.0,6100.0,6190.0,13260.0,5738.72119140625
6190.0,6110.0,6180.0,6140.0,1431.0,5692.3662109375
6110.0,6030.0,6100.0,6030.0,7467.0,5590.3857421875
6170.0,6020.0,6030.0,6060.0,4247.0,5618.19873046875
6100.0,6000.0,6060.0,6020.0,3232.0,5581.11474609375
6140.0,5990.0,6050.0,6040.0,4294.0,5599.65673828125
6130.0,5900.0,6000.0,6080.0,7780.0,5636.740234375
6140.0,5990.0,6140.0,6110.0,7066.0,5664.55322265625
6130.0,6000.0,6130.0,6110.0,3470.0,5664.55322265625
6150.0,6100.0,6150.0,6130.0,8466.0,5683.09521484375
6190.0,6100.0,6150.0,6150.0,6090.0,5701.63720703125
6180.0,6110.0,6160.0,6170.0,4738.0,5720.1787109375
6220.0,6150.0,6220.0,6210.0,6524.0,5757.26318359375
6250.0,6160.0,6210.0,6210.0,6414.0,5757.26318359375
6210.0,6170.0,6180.0,6210.0,3504.0,5757.26318359375
6230.0,6120.0,6230.0,6180.0,3619.0,5729.4501953125
6180.0,6080.0,6180.0,6160.0,1365.0,5710.908203125
6170.0,6090.0,6100.0,6170.0,4411.0,5720.1787109375
6360.0,6020.0,6100.0,6190.0,47532.0,5738.72119140625
7500.0,6100.0,6220.0,6440.0,1966583.0,5970.49462890625
6570.0,6200.0,6550.0,6220.0,286309.0,5766.53369140625
7010.0,6280.0,6380.0,6550.0,627475.0,6072.47509765625
7000.0,6220.0,6990.0,6320.0,424116.0,5859.2431640625
6300.0,6040.0,6270.0,6200.0,118800.0,5747.99169921875
6700.0,6270.0,6460.0,6320.0,628077.0,5859.2431640625
6520.0,6280.0,6520.0,6310.0,114989.0,5849.97265625
6400.0,6220.0,6400.0,6230.0,60637.0,5775.8046875
6400.0,6210.0,6300.0,6250.0,56318.0,5794.3466796875
6230.0,6100.0,6190.0,6130.0,51755.0,5683.09521484375
6130.0,6010.0,6130.0,6070.0,46286.0,5627.4697265625
6180.0,6010.0,6010.0,6130.0,29246.0,5683.09521484375
6150.0,6050.0,6060.0,6100.0,21193.0,5655.2822265625
6140.0,6030.0,6110.0,6050.0,18115.0,5608.92724609375
6170.0,6010.0,6050.0,6150.0,35507.0,5701.63720703125
6370.0,6100.0,6140.0,6350.0,114521.0,5887.05615234375
8250.0,6220.0,6380.0,8250.0,3591650.0,7648.53759765625
10700.0,10300.0,10700.0,10700.0,2007293.0,9919.921875
13750.0,10600.0,12950.0,11100.0,8266473.0,10290.759765625
10200.0,8800.0,10200.0,8980.0,999889.0,8325.3173828125
9850.0,8980.0,9050.0,9800.0,912619.0,9085.53515625
10000.0,9260.0,9300.0,9600.0,818819.0,8900.1171875
11250.0,8680.0,9530.0,8780.0,3663329.0,8139.89794921875
9200.0,8020.0,9010.0,8460.0,1348841.0,7843.22802734375
8830.0,8050.0,8420.0,8400.0,1844147.0,7787.60205078125
8500.0,8030.0,8480.0,8150.0,714176.0,7555.828125
8220.0,7610.0,8220.0,8080.0,986514.0,7490.931640625
8680.0,7880.0,7960.0,8300.0,2187178.0,7694.89208984375
8300.0,8300.0,8300.0,8300.0,0.0,7694.89208984375
11000.0,8490.0,10250.0,8780.0,7414712.0,8139.89794921875
10950.0,8830.0,9030.0,10950.0,7513903.0,10151.6953125
10950.0,10950.0,10950.0,10950.0,0.0,10151.6953125
10350.0,8780.0,10000.0,9130.0,1378534.0,8464.380859375
10150.0,8520.0,9150.0,8550.0,2947935.0,7926.66650390625
8760.0,7810.0,7880.0,8090.0,975758.0,7500.2021484375
9350.0,7910.0,8150.0,7920.0,3520741.0,7342.59619140625
8720.0,6320.0,8490.0,6750.0,1393413.0,6257.89453125
7230.0,6830.0,6900.0,7100.0,860131.0,6582.3779296875
7790.0,6540.0,6850.0,6970.0,1498713.0,6461.85546875
7200.0,6860.0,7060.0,7160.0,602400.0,6638.00341796875
7660.0,7100.0,7320.0,7630.0,1944950.0,7073.73828125
8140.0,7410.0,7750.0,7770.0,1942906.0,7203.5322265625
9590.0,7420.0,8000.0,8460.0,6669978.0,7843.22802734375
9360.0,8530.0,8650.0,8920.0,2476647.0,8269.69140625
9200.0,8420.0,9140.0,8700.0,1178723.0,8065.73095703125
8880.0,7830.0,8670.0,8050.0,701356.0,7463.11865234375
9480.0,7980.0,8250.0,9480.0,3929125.0,8788.865234375
10650.0,8910.0,10550.0,9030.0,3588665.0,8371.671875
10100.0,9160.0,9300.0,9750.0,2625609.0,9039.1806640625
9810.0,9160.0,9780.0,9550.0,812503.0,8853.76171875
10200.0,9280.0,9470.0,9470.0,1706593.0,8779.59375
10350.0,9390.0,9550.0,9550.0,2215222.0,8853.76171875
9700.0,8600.0,9490.0,8940.0,636156.0,8288.2333984375
9460.0,8580.0,8730.0,9030.0,509054.0,8371.671875
9290.0,9070.0,9150.0,9230.0,319561.0,8557.0908203125
9440.0,9110.0,9130.0,9340.0,431404.0,8659.0712890625
9330.0,9070.0,9260.0,9300.0,241044.0,8621.98828125
9400.0,9240.0,9360.0,9290.0,225583.0,8612.716796875
9260.0,8370.0,9240.0,9100.0,321848.0,8436.568359375
9590.0,8800.0,8900.0,9580.0,718571.0,8881.57421875
9540.0,9250.0,9310.0,9250.0,315571.0,8575.6328125
9570.0,8970.0,9230.0,9120.0,350090.0,8455.111328125
9330.0,9160.0,9330.0,9180.0,130687.0,8510.736328125
9520.0,8940.0,9240.0,9460.0,371899.0,8770.3232421875
11550.0,9100.0,9400.0,9570.0,11959648.0,8872.3037109375
10200.0,9330.0,9620.0,9370.0,1918386.0,8686.8837890625
9590.0,8900.0,9570.0,9030.0,512534.0,8371.671875
9230.0,8950.0,9030.0,9030.0,236039.0,8371.671875
9220.0,8980.0,9030.0,9080.0,230373.0,8418.0263671875
9510.0,9200.0,9390.0,9400.0,379951.0,8714.697265625
9500.0,9090.0,9440.0,9220.0,199498.0,8547.8203125
9710.0,9330.0,9340.0,9570.0,732764.0,8872.3037109375
10300.0,9350.0,9440.0,9800.0,1565541.0,9085.53515625
10750.0,9600.0,9900.0,9600.0,2206750.0,8900.1171875
9360.0,9040.0,9360.0,9100.0,462450.0,8436.568359375
9100.0,8450.0,9100.0,8610.0,360221.0,7982.2919921875
8850.0,8650.0,8740.0,8700.0,185361.0,8065.73095703125
8740.0,8600.0,8680.0,8660.0,116093.0,8028.646484375
8720.0,8390.0,8720.0,8470.0,142237.0,7852.49853515625
8670.0,8520.0,8520.0,8600.0,83841.0,7973.02099609375
8650.0,8460.0,8600.0,8550.0,124668.0,7926.66650390625
8640.0,8490.0,8590.0,8530.0,92754.0,7908.1240234375
8880.0,8500.0,8560.0,8850.0,388554.0,8204.794921875
8990.0,8610.0,8910.0,8610.0,201688.0,7982.2919921875
8590.0,8440.0,8570.0,8480.0,98276.0,7861.76953125
8490.0,8200.0,8490.0,8300.0,156390.0,7694.89208984375
8380.0,8080.0,8300.0,8100.0,142783.0,7509.4736328125
8190.0,7980.0,8090.0,8170.0,117627.0,7574.3701171875
8190.0,8030.0,8170.0,8070.0,70384.0,7481.66064453125
8300.0,8060.0,8070.0,8170.0,76352.0,7574.3701171875
8310.0,7990.0,8310.0,8020.0,92458.0,7435.3056640625
8070.0,7950.0,8020.0,8010.0,80856.0,7426.03515625
8050.0,7800.0,8050.0,7810.0,110134.0,7240.61572265625
8160.0,7690.0,7730.0,7740.0,280018.0,7175.71923828125
7940.0,7150.0,7940.0,7210.0,122705.0,6684.3583984375
7630.0,7260.0,7260.0,7630.0,61300.0,7073.73828125
7660.0,7310.0,7430.0,7480.0,56838.0,6934.67431640625
7600.0,7350.0,7460.0,7370.0,43764.0,6832.693359375
7370.0,7110.0,7310.0,7300.0,88469.0,6767.796875
7670.0,7250.0,7400.0,7330.0,67926.0,6795.60986328125
7390.0,7150.0,7350.0,7180.0,40632.0,6656.54541015625
7240.0,7100.0,7220.0,7140.0,51012.0,6619.4619140625
7240.0,7010.0,7010.0,7020.0,41271.0,6508.21044921875
7120.0,6940.0,7120.0,7020.0,42970.0,6508.21044921875
7370.0,7020.0,7030.0,7140.0,123028.0,6619.4619140625
7170.0,6830.0,7170.0,6880.0,129223.0,6378.4169921875
6970.0,6670.0,6920.0,6780.0,174066.0,6285.70751953125
6900.0,6780.0,6790.0,6840.0,47880.0,6341.3330078125
7120.0,6780.0,6860.0,7050.0,120907.0,6536.0234375
7160.0,6900.0,7140.0,6960.0,108972.0,6452.58447265625
7020.0,6820.0,7000.0,6830.0,56036.0,6332.06201171875
6920.0,6790.0,6810.0,6850.0,38495.0,6350.60400390625
6900.0,6640.0,6900.0,6680.0,85291.0,6192.99755859375
7190.0,6600.0,6680.0,6810.0,352445.0,6313.5205078125
7110.0,6790.0,6900.0,7010.0,148423.0,6498.93896484375
7040.0,6950.0,7010.0,6960.0,53058.0,6452.58447265625
7040.0,6800.0,7000.0,6890.0,76004.0,6387.6875
7100.0,6900.0,6920.0,7050.0,92978.0,6536.0234375
7090.0,6970.0,7090.0,7030.0,29956.0,6517.48095703125
7020.0,6820.0,7020.0,6880.0,48999.0,6378.4169921875
7210.0,6820.0,6880.0,7150.0,178145.0,6628.732421875
7180.0,7010.0,7180.0,7090.0,65100.0,6573.10693359375
7380.0,7000.0,7100.0,7320.0,183137.0,6786.3388671875
7430.0,7020.0,7420.0,7100.0,141051.0,6582.3779296875
7220.0,6980.0,7000.0,7070.0,61572.0,6554.56494140625
7190.0,6950.0,7190.0,6990.0,70785.0,6480.3974609375
7230.0,7010.0,7010.0,7160.0,79141.0,6638.00341796875
7600.0,7030.0,7160.0,7150.0,314229.0,6628.732421875
7260.0,7050.0,7130.0,7110.0,159081.0,6591.64892578125
9240.0,7700.0,8020.0,9240.0,3110468.0,8566.3623046875
9830.0,8650.0,9800.0,8820.0,3152719.0,8176.982421875
9060.0,8780.0,8970.0,8960.0,717083.0,8306.775390625
8960.0,8600.0,8920.0,8630.0,409620.0,8000.833984375
8650.0,8310.0,8590.0,8430.0,261291.0,7815.4150390625
8600.0,8330.0,8470.0,8460.0,147173.0,7843.22802734375
8530.0,8230.0,8480.0,8320.0,132343.0,7713.4345703125
8480.0,8090.0,8430.0,8190.0,146324.0,7592.912109375
8340.0,8090.0,8130.0,8340.0,144714.0,7731.9765625
8320.0,7780.0,8320.0,7790.0,214184.0,7222.07373046875
9130.0,7790.0,8180.0,8960.0,2236063.0,8306.775390625
8690.0,8120.0,8550.0,8300.0,1026160.0,7694.89208984375
10750.0,8300.0,8330.0,10300.0,10825553.0,9549.0830078125
11300.0,9340.0,10000.0,9810.0,5482335.0,9094.806640625
10550.0,9670.0,9990.0,10000.0,1859429.0,9270.9541015625
9950.0,9410.0,9900.0,9470.0,891477.0,8779.59375
9790.0,9310.0,9450.0,9320.0,890551.0,8640.529296875
10200.0,9390.0,9390.0,10050.0,2392804.0,9317.3095703125
9950.0,9410.0,9870.0,9620.0,726557.0,8918.658203125
9620.0,9130.0,9500.0,9150.0,410045.0,8482.923828125
9130.0,8680.0,9120.0,8710.0,418104.0,8075.0009765625
8830.0,8550.0,8750.0,8720.0,243823.0,8084.2724609375
8790.0,8640.0,8740.0,8730.0,164197.0,8093.54345703125
8620.0,8430.0,8460.0,8590.0,181395.0,7963.74951171875
8670.0,8380.0,8590.0,8670.0,210867.0,8037.91796875
8860.0,8450.0,8660.0,8450.0,309155.0,7833.95654296875
8390.0,8140.0,8330.0,8200.0,156211.0,7602.18310546875
8480.0,8230.0,8290.0,8360.0,110923.0,7750.51806640625
8540.0,8280.0,8360.0,8450.0,97336.0,7833.95654296875
8580.0,8310.0,8320.0,8500.0,110937.0,7880.31103515625
8570.0,8350.0,8570.0,8430.0,61991.0,7815.4150390625
8510.0,8320.0,8420.0,8380.0,91269.0,7769.06005859375
8430.0,8210.0,8430.0,8240.0,108188.0,7639.2666015625
8340.0,8100.0,8300.0,8230.0,61635.0,7629.99560546875
8240.0,7800.0,8220.0,7860.0,110720.0,7286.970703125
7860.0,7480.0,7790.0,7630.0,106971.0,7073.73828125
7750.0,7370.0,7750.0,7610.0,60770.0,7055.1962890625
7580.0,7200.0,7440.0,7210.0,72984.0,6684.3583984375
7490.0,7020.0,7230.0,7200.0,72217.0,6675.08740234375
7480.0,7200.0,7210.0,7400.0,37719.0,6860.50634765625
7660.0,7420.0,7560.0,7550.0,29232.0,6999.57080078125
9690.0,7410.0,7550.0,9280.0,1753109.0,8603.4453125
8890.0,8290.0,8850.0,8370.0,981722.0,7759.7890625
8430.0,8240.0,8290.0,8350.0,186819.0,7741.2470703125
8480.0,8030.0,8340.0,8310.0,317215.0,7704.16357421875
8600.0,8130.0,8150.0,8230.0,349364.0,7629.99560546875
8380.0,8150.0,8250.0,8220.0,154744.0,7620.72509765625
8350.0,8210.0,8250.0,8230.0,70639.0,7629.99560546875
8480.0,8000.0,8270.0,8040.0,249942.0,7453.84765625
8040.0,7560.0,7920.0,7750.0,163630.0,7184.98974609375
7880.0,7700.0,7720.0,7750.0,52890.0,7184.98974609375
8160.0,7560.0,7790.0,7820.0,132681.0,7249.88623046875
8300.0,7810.0,7810.0,8160.0,215429.0,7565.09912109375
8160.0,7960.0,8160.0,7980.0,70611.0,7398.22216796875
8140.0,7880.0,8000.0,7900.0,58975.0,7324.05419921875
7950.0,7510.0,7950.0,7510.0,79395.0,6962.48681640625
7560.0,7250.0,7500.0,7340.0,45450.0,6804.880859375
7460.0,7340.0,7390.0,7430.0,32810.0,6888.3193359375
7840.0,7330.0,7340.0,7630.0,98558.0,7073.73828125
7860.0,7620.0,7640.0,7690.0,54550.0,7129.3642578125
7840.0,7690.0,7690.0,7780.0,24153.0,7212.802734375
7870.0,7730.0,7740.0,7850.0,34956.0,7277.69921875
7910.0,7710.0,7850.0,7720.0,30343.0,7157.17724609375
7910.0,7780.0,7910.0,7870.0,40869.0,7296.2412109375
7910.0,7770.0,7850.0,7820.0,37955.0,7249.88623046875
7960.0,7810.0,7820.0,7950.0,37078.0,7370.4091796875
7880.0,7650.0,7700.0,7760.0,72920.0,7194.2607421875
7860.0,7570.0,7760.0,7610.0,77850.0,7055.1962890625
8880.0,7600.0,7620.0,7900.0,1425862.0,7324.05419921875
8400.0,7900.0,8040.0,8150.0,509108.0,7555.828125
8410.0,8170.0,8250.0,8320.0,238881.0,7713.4345703125
8600.0,8070.0,8490.0,8160.0,394402.0,7565.09912109375
8490.0,8150.0,8170.0,8480.0,262141.0,7861.76953125
8700.0,8300.0,8700.0,8350.0,220411.0,7741.2470703125
10700.0,8300.0,8500.0,9020.0,6859159.0,8362.4013671875
9160.0,8950.0,9130.0,9070.0,453973.0,8408.755859375
9250.0,8790.0,9250.0,8790.0,405633.0,8149.16943359375
8900.0,8520.0,8790.0,8700.0,225324.0,8065.73095703125
9990.0,8800.0,8880.0,9170.0,2551411.0,8501.4658203125
9260.0,9090.0,9170.0,9110.0,237779.0,8445.83984375
9110.0,8770.0,9050.0,8770.0,228159.0,8130.626953125
8880.0,8650.0,8650.0,8760.0,93199.0,8121.3564453125
8800.0,8600.0,8760.0,8660.0,93795.0,8028.646484375
8770.0,8570.0,8770.0,8570.0,68529.0,7945.2080078125
9140.0,8570.0,8610.0,8930.0,282850.0,8278.962890625
9150.0,8870.0,9050.0,8910.0,213952.0,8260.4208984375
9470.0,8770.0,8910.0,8990.0,880453.0,8334.587890625
9420.0,8880.0,8990.0,9080.0,602207.0,8418.0263671875
9270.0,9010.0,9040.0,9170.0,201185.0,8501.4658203125
9240.0,9030.0,9170.0,9070.0,126078.0,8408.755859375
9350.0,9090.0,9270.0,9220.0,258789.0,8547.8203125
9200.0,8970.0,9200.0,8970.0,128988.0,8316.046875
9210.0,8900.0,8970.0,9100.0,129668.0,8436.568359375
9160.0,8800.0,9100.0,8900.0,104433.0,8251.1494140625
9180.0,8910.0,8920.0,8970.0,152210.0,8316.046875
8970.0,8690.0,8950.0,8780.0,101084.0,8139.89794921875
8780.0,8510.0,8780.0,8550.0,101936.0,7926.66650390625
8720.0,8350.0,8500.0,8410.0,91871.0,7796.873046875
8600.0,8370.0,8370.0,8530.0,62117.0,7908.1240234375
8660.0,8430.0,8500.0,8550.0,70139.0,7926.66650390625
8560.0,8370.0,8450.0,8490.0,40163.0,8207.0
8510.0,8390.0,8470.0,8410.0,35521.0,8129.66650390625
8420.0,8100.0,8420.0,8140.0,68753.0,7868.66650390625
8280.0,8000.0,8130.0,8220.0,34966.0,7946.0
8270.0,8130.0,8230.0,8210.0,47063.0,7936.3330078125
8270.0,8140.0,8210.0,8200.0,62783.0,7926.66650390625
8260.0,7950.0,8200.0,8000.0,79559.0,7733.3330078125
8030.0,7600.0,7990.0,7730.0,79418.0,7472.3330078125
7830.0,7600.0,7620.0,7660.0,41453.0,7404.66650390625
7890.0,7610.0,7610.0,7730.0,27653.0,7472.3330078125
7820.0,7620.0,7740.0,7810.0,29454.0,7549.66650390625
7930.0,7730.0,7830.0,7750.0,59259.0,7491.66650390625
8520.0,7750.0,7750.0,7900.0,246990.0,7636.66650390625
8210.0,7860.0,7860.0,8110.0,62519.0,7839.66650390625
8540.0,8120.0,8300.0,8540.0,182106.0,8255.3330078125
8780.0,8500.0,8650.0,8710.0,210756.0,8419.666015625
9000.0,8720.0,8870.0,8750.0,152651.0,8458.3330078125
9080.0,8800.0,8800.0,8950.0,123262.0,8651.666015625
9140.0,8750.0,8960.0,9050.0,159122.0,8748.3330078125
9440.0,9080.0,9080.0,9190.0,230707.0,8883.666015625
9410.0,9060.0,9080.0,9130.0,178538.0,8825.666015625
9460.0,8970.0,9140.0,9130.0,312264.0,8825.666015625
9450.0,8500.0,9110.0,8580.0,295760.0,8294.0
8610.0,8050.0,8580.0,8170.0,241508.0,7897.66650390625
8180.0,7840.0,8150.0,7990.0,163457.0,7723.66650390625
8000.0,7860.0,7950.0,7960.0,49537.0,7694.66650390625
8130.0,7910.0,7960.0,8070.0,65593.0,7801.0
8160.0,7900.0,8140.0,7990.0,45186.0,7723.66650390625
8000.0,7630.0,7990.0,7800.0,76003.0,7540.0
7900.0,7720.0,7740.0,7880.0,31509.0,7617.3330078125
7950.0,7800.0,7920.0,7900.0,37385.0,7636.66650390625
7960.0,7800.0,7960.0,7880.0,45157.0,7617.3330078125
7930.0,7790.0,7880.0,7900.0,35930.0,7636.66650390625
8040.0,7820.0,7860.0,7980.0,67747.0,7714.0
8100.0,7880.0,8090.0,8020.0,54457.0,7752.66650390625
8220.0,8020.0,8070.0,8120.0,73183.0,7849.3330078125
8050.0,7860.0,7860.0,8010.0,48508.0,7743.0
8010.0,7660.0,8010.0,7660.0,53117.0,7404.66650390625
7810.0,7710.0,7720.0,7710.0,23968.0,7453.0
8420.0,7620.0,7680.0,7990.0,217503.0,7723.66650390625
9430.0,8180.0,8210.0,8310.0,1088190.0,8033.0
8270.0,8000.0,8260.0,8190.0,98391.0,7917.0
8230.0,7800.0,8220.0,7900.0,144542.0,7636.66650390625
8550.0,8000.0,8050.0,8400.0,235793.0,8120.0
8510.0,8110.0,8420.0,8170.0,97560.0,7897.66650390625
8230.0,7910.0,8040.0,8200.0,64165.0,7926.66650390625
8210.0,7950.0,8150.0,8050.0,59799.0,7781.66650390625
8230.0,7950.0,7950.0,8050.0,60678.0,7781.66650390625
8210.0,8020.0,8060.0,8130.0,32154.0,7859.0
8340.0,8090.0,8090.0,8220.0,44292.0,7946.0
8320.0,8020.0,8260.0,8180.0,54112.0,7907.3330078125
8260.0,8000.0,8230.0,8150.0,85834.0,7878.3330078125
8340.0,8120.0,8150.0,8270.0,82391.0,7994.3330078125
8410.0,8140.0,8240.0,8390.0,65293.0,8110.3330078125
8550.0,8350.0,8390.0,8480.0,74525.0,8197.3330078125
8610.0,8320.0,8500.0,8530.0,82288.0,8245.666015625
8620.0,8410.0,8620.0,8480.0,59155.0,8197.3330078125
8670.0,8440.0,8540.0,8480.0,77760.0,8197.3330078125
8850.0,8540.0,8590.0,8640.0,156978.0,8352.0
8850.0,8660.0,8740.0,8800.0,75542.0,8506.666015625
8850.0,8600.0,8820.0,8770.0,57520.0,8477.666015625
9150.0,8700.0,8770.0,8710.0,211761.0,8419.666015625
8710.0,8510.0,8710.0,8540.0,82007.0,8255.3330078125
8700.0,8500.0,8630.0,8660.0,46108.0,8371.3330078125
8860.0,8660.0,8720.0,8810.0,54253.0,8516.3330078125
8870.0,8660.0,8820.0,8750.0,69240.0,8458.3330078125
8950.0,8730.0,8850.0,8900.0,80046.0,8603.3330078125
8970.0,8780.0,8930.0,8890.0,54162.0,8593.666015625
9080.0,8820.0,8890.0,9040.0,80944.0,8738.666015625
10500.0,9070.0,9100.0,9460.0,1022644.0,9144.666015625
9740.0,9310.0,9490.0,9520.0,210788.0,9202.666015625
11850.0,9450.0,9550.0,10800.0,2344494.0,10440.0
10850.0,10200.0,10650.0,10350.0,367177.0,10005.0
10700.0,10200.0,10450.0,10350.0,152407.0,10005.0
10550.0,10200.0,10350.0,10300.0,127398.0,9956.666015625
